"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"23",0,0,0,0,0,0,0,0,0,0,0.593155946211571,0.465523974904522,0,-0.86947968951296,0,0,0,-0.97104441259108,0,0.800904309906611,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.775012697984189,1.06959524314234,0,0.982133105906183,0,0,0,0.750454098935076,0,-0.762422710894464,0,0,1.2612906995693,0,-0.687247149420841,0,0
"24",0.626036462222184,0,0,-0.589490700243424,0,0,0,0,0,0,0,0,0,0,-0.856166994563963,0.731729320531506,-0.657907266415593,0,-0.757581835168951,0,0,0,0,0,0,0,0,-0.764585350345835,0.674063032685984,0,0,0.802708927291277,0,0,-0.571446849764559,-0.89908434839775,0,1.19494776802687,0,0,0,0,0,0,0,0,0,0.477425749083356,0,0
"25",0,0,0,0.853265984877687,0,0,0,0,0,0,0.64349892434231,0,0,0,-0.496398491332572,0,0,-0.578364412166396,0,-0.987170387871809,0.638626383839512,0,0,0,0,0,0.558617336044973,0,0,0,0,0,0.73124228470951,0,0,0,0.582693555120606,0,0,0,0,0,1.05203727334479,0,0,0,0,0,0,0
"26",0,0,0,0.756903973673642,0,0,0,0,0,0,0.777757183110385,0,0,0,0,0,0,0,0.713939309314673,0.75805417886976,-1.14841965403841,0.622160944613533,0,0,0,0,0,0.67800216720313,0,0,0.518514764506795,0,0,-0.417437726060218,0,0,0,0,1.01065911317657,0,0.951139418423249,0,0,-0.815581172974273,0,0,0,0,0,0
"27",0,1.06593859378547,0,0,0,0,0,0.761286371594042,0,0,0,0,0.771336781214887,-0.81108242201637,-0.786943672777245,0,0,0,0,0,1.16224170657075,0.861939162454479,0,0,0,0,0,1.14840279664072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721225896812782,0,0,0,0.630106204149535,0,0,0,-0.819067106778503
"28",0.638210267932612,1.39359655902227,0.699852880992066,0.925298596398537,1.05059528747709,1.35321444356469,1.15597497284483,1.7152073528283,1.00777041387156,1.21091189683818,1.70425173875777,1.46800457263505,1.42263004723068,1.11291106358588,0.974608968769333,0.872606753313796,1.13287102097724,1.06838148315379,0,0,1.53163072647921,1.71923867936366,0.907349085990074,0.597223961032961,0,0,1.10356932433925,1.25204270225444,1.47219138607573,0.800574075347517,1.25151238059348,2.02499041409826,0,1.46787350845887,1.00292024074548,0,0.623505160508664,0.640671410195356,0,0,0.562791855859017,0.827004532039819,0.854044955705792,1.31927354565478,1.0313535071724,1.66961419974401,1.54217618317794,0.916550202847329,1.6773192025055,1.0562649581974
"29",0,0,0.824742333907098,0,0,-0.826110080227073,0,0.692500591630747,0,0,0,0,0,0,0,0,0,-0.605533515178634,-0.754176020788734,0,-1.20806056575399,0,0,0,0,0.479846465374597,0.548109921205249,0,0,0,0,0,0,0,0,0,0.571576599660731,0.685870209425763,0,0,0,-0.685429535055593,0,-0.881814159460488,0.905168236528432,0,0,0,0.45449667184253,0
"30",0,0,0,0.520963857769201,0,-1.42973290193269,0,0,0,0,0,0,0,0,0,0,0.82731609457579,-0.593755244641776,0,-0.962785239576016,0,0,0,0,0,0,0.718257204083441,0,0,-0.808653516372214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.759030675407496,0,0,0,0
"31",0,0.963277783274251,-0.591558260795808,0,0,0,0,0.961983834917389,0,0.48476800501101,0,0.566808736457195,0,0,0,0,0,0,-0.979564960381297,0,0,0,0,0,0.781867573419126,0,0.833664627940282,0,0,0,0.589454088223373,0,-0.561714906436001,0,0,0.635589448603503,-0.482834767526222,0,0,-0.512470503705061,0.429291594108499,0,0,0,0,0.798322437903894,0,0,0.747744758409775,0
"32",0,-0.568839946207201,0,0.727882276792177,0,0,-0.929855784219493,0.656190765508872,0,0,0,0,0,0,0,0,0,0,0.670505764776733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.721193851795926,-0.717452025635005,0,0,0.516421599578047,0,0,0,0,0.968561111215441,-0.947547100511301,0,0,0,0
"33",0,1.63516878436411,0,0,0,-1.08741716626702,0,0,0,0,0,0,0,0,0,0,-0.991760519955657,0.753779083759555,0,0,0,0,-0.604868468562629,0,-0.918479850365736,0,-0.701196521013299,0.595384194019572,0,0,0,0,0,0.675914322312883,0,0,-0.762184840215467,0,0,0.542206522854319,0,0,0,0,0,0,0,0.520267647070377,0,-0.575191248464431
"34",0,0,0,0,0.915616567166578,0,0,0.633479664247502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640216723968906,0,-0.635572435183912,0,0,0,0,0,0.633561293492692,-0.616292528172875,0,0,0,0,0,0,0,0,0,0,0,0,0.480059475604216,0,0,0,0,0,0
"35",0,0,0,0,0,0,-0.629482882158995,0.692702452942534,0,0,0,0,0,0,0,0.823943293918185,0,0,0.497471319275589,0,0,0,0,0,0.963248147727734,0,0,0,-1.18351608249791,0,0,0,0,0,0,-0.465315381539421,0.617413371485767,0,0,-0.659156578466973,0,0,0.884706118473974,0,0.750092967000986,0,0,0,0,0
"36",0,0,-0.744618192260719,0,0,0,0.515105943978762,0,0,0,-0.603288801931532,0,0,1.29653647442289,0,0.702634437981599,0,-0.689545012760963,0,0.968242321224146,-1.15217552421953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12837877676506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0.746722475632741,-0.744081567679213,0,-0.790874385363392,0,0,0,0,0,0.992705520166747,0,0,0,0,0,0,0,-0.495247033838191,0,0,0.70461116334142,0,0,0,0,-0.704957134913538,1.69129780035775,-0.715399984376004,-0.527181678889977,0,0,-0.629718061008898,0,0,-0.723062274320183,0,0,0,0,0,-0.720920443619235
"38",0,0,0,0,0,0,0.437901176651914,0,-0.907025524368766,0,0,-0.57101733527407,0,0,0,0,0,0,0,0,0,-1.16925861195311,0,0,-0.67747676760636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.632584660349895,0.76788203062334
"39",0,-0.627631761020439,0,0,0.999259783857845,0,0,0,0,0,0,-0.618875995552169,0,0,0,0,0,0,0,0,0.618013870247001,0.691330398508386,-0.748470649797755,0,0,0,0,0,0,0,-0.899123060480501,0,1.19175527861092,0,-0.70068467671294,0,0,0,0,-1.01307570905806,0,0,0,0,0,0,0,-0.65395772459621,0,0
"40",0,0,0,-0.516612161024017,0,0,0,-1.3349485870491,1.0059204036309,0,-0.807639300771614,0,0,0,-0.679876757379914,0,0,0,0.723706122602771,0,0,0,0,0,0,0,-0.732582733010594,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.650226073595726,0,-0.783128717176221,0,0,0,0,0,0,-0.598823002287694
"41",-0.518597400617901,0,0,0,0,0,0.787402807226937,0,0,0,0,0,0,0,-0.74386690908925,0,0,0,0,0,-0.862128547030519,-0.599278993322925,0,0,0,0,0,0,0,-0.858820724729531,0,0,0,0,0,0,0,0,0,0.760937127344863,-0.823066296237133,0.918773796901545,0,-0.77392146610639,0,0,0,0,0,0
"42",0,0,0.743675674117668,0,0,0,0,-0.469914990118479,0,0,0,0,0,0,0,-0.537399113065744,-0.881153281554965,0,0,0,0,0,0,0,0,0,0,0,0.999274399229844,0,0,0,0,0,0,0,0,-0.883026059013023,0,-0.692675210361169,0,0,0,0.920836009772386,-0.723638325674416,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,-1.19553950812207,0,0,0,0,-1.07562878986605,0,0,0,0,0,0,0,0,0,0.658378369569654,0,0,0,0,1.05212025809464,0,0,0,0,0,0,-0.622062165121018,0,0.420160469861351,0.504977223253407,0,0,-0.710373487535206,-0.865888806729277,0,0,0,0,0,-0.783563699864402
"44",0,0,0,-0.842230373945212,-0.606764401455272,0,0,0,0,0,0,0,0,0,0,0,-0.553466083817242,0,0,0,0,0.773959670594977,-1.23231787540662,0,0,-0.440497560376177,0,0,0,0,0,0,0,0,0,0.537235671670586,0,0,0,0,0,0,0,0,0,0.448315809086927,-0.847016818718896,-1.21057998371692,-0.443102528497962,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.622573381759877,0,0,0,0,0,0,-0.986025467086627,0,0,0,0,-0.776511857643977,0,0,-0.654892270652605,0,0,0,0,0,0,0,0,-0.618503054556502,0,0,0,-0.557784220195323,0,0,0,0,0,-0.794492040006522,0,0
"46",0,0,0,0,0.783018880134233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71943864384596,-0.521492149562872,0,0,0,0,0,0,0,0,0,0,0,0.700755286616581,0,0.591091115465481,0,0,0,0,0,-0.435421773127465,0,0,-0.908140921821513,0,0,-0.631782640858621,0,0,-0.974796841557839,0
"47",-0.911273806870508,0,-0.393631124006077,-0.570266775764412,0,0,0,-0.596247466186208,0,0,0,0,0.433936159762277,0,0,0,0,0,0,0,0,0,0,-0.53564280231036,0.55392500991746,-0.576087585653094,0,0.475104239988234,0,0,0,0,-0.746631265923623,0,0,0,0,0,0,0,0,0,0,0,-0.667754861480579,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.458853133331868,0,0,0,0,0,0,0,0,0,0,0,-1.03870769364787,0.420699832649505,0,0,0,0,0,0.730776156585647,0,0,0,-1.27347580760343,0,0.545165275050387,0,0,0,0,0.771263399722737,0,0,0,0
"49",-1.0696854062897,0,0,0,0,0,0,0,0,0,0,1.0082520658199,0,0,0,-0.847504166800597,0,0,0,0,0,0,1.17768105020223,0,0,0,1.39084691950086,0,0,0,0,0,0,1.08790705953909,0,0,-0.570313950578866,0.744534097512969,0,0,0,0,0,0,0,0,0,0.656776245734542,0,0
"50",0,0,0,0,0,-0.552047308355023,0,0,0,0,-0.774713940501815,0,-0.702474093594446,0,0,0,0,0,0.976870208998497,0,0,0,0,0,0,0,0.65055219689408,0,0,0,0,0,0.670796952309281,0,0,0.583485335525167,0,0,0,0,-0.543375148741642,0,-0.989554026303458,0,0,0,1.10055409048982,0,0.50259659390878,0
"51",0,-0.919987130549238,0,0,0,0,-0.582550940208914,1.0200823976335,0,0,0,0,0,0,0,0,0,0,0,0,1.11405203388147,0,0,0,0,1.095853240777,0,0.906333307622624,-0.932588649370896,0,1.01003227408946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.693343945765104,0,0
"52",0,-0.872408588890339,0,0,0,0,0,0,0,-0.687670141896523,0,-0.596987404980563,0,0,0,0,-0.990226807697744,0,0,0,0,0,0,0,0,0,0,0,0,1.05390291799124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",-0.713204811574902,0.846759932893954,0,0,1.15865564003591,0,0,0,0,0,1.08375130416754,-1.08145848079562,0,0,0,0,0,0,0,-1.78054894785543,0,0,0,-0.954527171010129,0,0.56920701446312,-0.61363179820932,1.009525490633,0,0,0,0,1.06803041525249,0,0.513105434624805,0,0.757786931187705,0,0,0,0,0,0,0,0.485629784298975,0,-0.735316463121681,0,0,0
"54",0,0,0,0,-0.665359521530684,0,-0.722744564057553,0,0,0,0,0,0,-0.646558288664819,0,0,-0.789463250227027,0,0,0,0,0,0,0,0.835285000636595,0,0,0,0,0,0,0,0,0.647648530985892,0,0,-1.02212211336787,0,0,0,0,0,0.787653151781136,0,-0.572604549383692,0,0,0,0,0
"55",0,0,0,0,0,-0.557005396913913,0,0.814033396522519,0,0.559555344531874,0,0,0,0,0,0,0,0,-0.58779193087129,0.597177074467889,0,0.544049593546644,0,0,0.891784602539922,0,0,0,0,0.647065079881567,-0.591707782663081,0,0,0,0,-0.788243674550139,0,0,0.717820992078787,0,0.641435915566634,0,0,0,0,0,0,0,0,0
"56",1.4401030703744,1.03899396988436,0.576265666929018,1.18981087210672,1.32136879669549,1.15410159508186,0.940398207372292,1.3044057027109,0,1.37402397322339,0.918407651056758,1.01017219999216,0.907376893349769,0.983074387234346,0.542480130950875,1.04743741262768,1.23073446718134,1.00632892013867,1.32258880634254,0.926187816736563,0.775312801535611,1.09955559237486,1.17926022743338,0.807960385524766,0.796779823647414,0,0.610767266912589,0.870582785204623,1.03171127408459,1.10618146965315,1.24125875440805,0.944543353974654,1.14162454585849,0.959249400242621,1.05131544490677,1.51675578599744,1.3622860762758,0.897122653193736,0.50409835165994,1.37882786840984,1.11304126521531,1.36459522665654,1.0015601124766,1.7547735724918,0.972645336765915,1.40054356793413,1.01928207999001,0.994679726993731,0,1.06793543629307
"57",1.03042767663476,0.96830294592833,1.13405604996387,0,0,0.918964624395435,0.65786326245333,1.63216792217534,0.778768389612692,1.07881300592083,1.17590190480177,1.04489207394092,0.593660879176626,0.911858296704547,1.52244901451096,0.906073272344171,1.08504655182506,0.996121678563243,1.46241397717038,1.02720507839289,1.47582995226821,0.998453041515497,1.21092425709238,0.72030532876953,0,1.07678605609923,0.70713210314834,1.36400158959651,0.711463657041911,0.776642430927554,1.06932066196249,0.978366768308056,0.93370354884248,0.607235457826715,0.605576727887001,1.41278511714494,1.19345626779326,1.39663138402863,1.08117938278951,0.909431092659882,0.919858338510988,1.17409264711663,1.54238491549683,1.16116168859557,0.75638509654152,0.937177599050643,1.40845615027974,0.886595797802116,1.36649366959405,1.48123335290664
"58",0,0.417560285524613,0.9262229560556,0.991019402258443,0.965212133434981,1.09906036000613,1.07539128163841,1.17283640872993,0.89301971722612,0.920394926354225,1.12491801034939,0.984797259590339,1.04688162224972,1.06039747948631,1.24040132974321,0.85383492383206,1.42936304808606,1.51863374434956,1.52433326431253,1.48797841496139,0.478614310188484,1.40172135054335,0.773571836708752,0.957914356534725,1.77229854792216,0.514060151397032,0.380777365590242,1.31500281254419,1.12310154671501,1.4433447066592,1.21634194622945,0.746873641592227,0.783452337269444,1.57585604527658,0,1.38229357908587,1.18801352850072,0,1.51992526500652,0.9017811136089,1.72916223898788,1.36052771329608,0.842220536020157,0.501066557094331,0.953073541546355,1.27344124203727,1.43288831113176,1.10982716486992,0.954193014355407,0
"59",0.845668133983504,1.00194456847255,0.997503939977883,1.33017588181902,1.22333915420484,0.988371169697216,1.17167153895007,0,0.887968043570885,1.27303465747729,1.04600385089449,1.53600544741927,1.36891115615927,0.613842401026552,0.81450115307223,1.16058696159952,0.427584151128547,0.975986505116762,0.772514372662527,1.18581481100531,0.614142742366011,0.678135759721005,1.00905608256062,1.10847054399627,0.619760776709186,0.753328511428713,1.09628408519872,0.810324965288838,0.963265208527149,0.884900878487707,1.55175131522027,0.676881978752413,1.21427089956499,0.956762546385933,0.899679726787019,0.750641712016041,0.589076354014546,1.13850576886643,0.71048507429044,1.32583488324918,0.535771258442275,1.20808860511992,0.986240679731246,0.878726787192705,0.887446258010566,1.12750538454659,0.744014955033254,1.37506985976858,1.43078287167104,0.855626959538852
"60",0,0.527666839481303,0,0,0,0.484923473439362,0,0,0,0,0,0,-0.483297841578184,0,0,0,0,0,0,-0.554329086586954,0,0,0,0.455499851803896,0,0,-0.49439116649756,0,0,-0.405428926651434,0,0,0.504566247826868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,-0.331387293317199,-0.608545428235778,0,0,0,0,0,0,0,0,0,0.319707987101662,0,0,-0.551952591596769,0,0,0,0,0,0,0,0.525985557282099,0,-0.548748798497195,0,0,0,0,0,0,0,0.601284053421866,0,0,0,0.360521548255627,0,0,0.843093791751287,0,0,0,0.631673141905371,0,0,0,0
"62",0,0,0,0,0,0,-0.320395233760081,0,0,0,-0.53936322602561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783077422224083,-0.696577948204579,0,0,0,0,0,0,0,0.728151434774554,0,0.484370116644917,0,0,0,0,0,0,0,0.473161469908763,-0.511198795208235,-0.865420451535102,0.82352771538945,0,0
"63",-0.339357791727842,0,0,0,0,0,-0.605639114209488,-0.512235798771693,0,0,0,0,0,0,0,0,0,0,0.867969427636121,0,0,0,0,0,-0.753628530898992,0,0,0,-0.51991333438121,0,0,0,0,0,-0.424040442807058,0,0,0,0,0,0,0,0,0,-0.41599666532083,0,0,0,0,0
